event,seconds
MPI_Init,0.572680
MPI_Comm_rank,0.000023
MPI_Comm_size,0.000001
MPI_Isend,0.000184
MPI_Isend,0.000098
MPI_Isend,0.000107
MPI_Ibcast,0.000320
MPI_Wait,25.461677
MPI_Irecv,0.000133
MPI_Wait,1.699509
MPI_Irecv,0.000075
MPI_Wait,1.699086
MPI_Irecv,0.000065
MPI_Wait,1.699065
ELAPSED_TIME,3111.933509
MPI_Finalize,1.006899
