event,seconds
MPI_Init,0.575836
MPI_Comm_rank,0.000010
MPI_Comm_size,0.000001
MPI_Isend,0.000147
MPI_Isend,0.000088
MPI_Isend,0.000085
MPI_Ibcast,0.000105
MPI_Wait,0.218640
MPI_Irecv,0.000144
MPI_Wait,0.124410
MPI_Irecv,0.000024
MPI_Wait,0.016999
MPI_Irecv,0.000022
MPI_Wait,0.017238
ELAPSED_TIME,2.094723
MPI_Finalize,1.007724
