event,seconds
MPI_Init,0.573166
MPI_Comm_rank,0.000010
MPI_Comm_size,0.000001
MPI_Isend,0.000126
MPI_Isend,0.000066
MPI_Isend,0.000067
MPI_Ibcast,0.000095
MPI_Wait,0.219865
MPI_Irecv,0.000167
MPI_Wait,0.033602
MPI_Irecv,0.000026
MPI_Wait,0.017008
MPI_Irecv,0.000026
MPI_Wait,0.017015
ELAPSED_TIME,2.006645
MPI_Finalize,1.007879
