event,seconds
MPI_Init,0.573852
MPI_Comm_rank,0.000001
MPI_Comm_size,0.000001
MPI_Isend,0.000188
MPI_Isend,0.000095
MPI_Isend,0.000107
MPI_Ibcast,0.000335
MPI_Wait,25.461216
MPI_Irecv,0.000162
MPI_Wait,1.699521
MPI_Irecv,0.000011
MPI_Wait,3.619977
MPI_Irecv,0.000097
MPI_Wait,1.699043
ELAPSED_TIME,3096.458045
MPI_Finalize,1.008204
