event,seconds
MPI_Init,0.571756
MPI_Comm_rank,0.000001
MPI_Comm_size,0.000001
MPI_Isend,0.000039
MPI_Isend,0.000014
MPI_Isend,0.000011
MPI_Ibcast,0.000124
MPI_Wait,0.000010
MPI_Irecv,0.000018
MPI_Wait,0.001204
MPI_Irecv,0.000001
MPI_Wait,0.000159
MPI_Irecv,0.000001
MPI_Wait,0.000010
ELAPSED_TIME,0.001612
MPI_Finalize,1.005321
