event,seconds
MPI_Init,1.676495
MPI_Comm_rank,0.000002
MPI_Comm_size,0.000002
MPI_Isend,0.007602
MPI_Isend,0.001734
MPI_Isend,0.002074
MPI_Ibcast,0.081326
MPI_Wait,0.456447
MPI_Irecv,0.000925
MPI_Wait,0.027499
MPI_Irecv,0.002399
MPI_Wait,0.016765
MPI_Irecv,0.000000
MPI_Wait,341.544509
ELAPSED_TIME,3178.682778
MPI_Finalize,1.224786
