event,seconds
MPI_Init,0.575002
MPI_Comm_rank,0.000010
MPI_Comm_size,0.000001
MPI_Isend,0.000031
MPI_Isend,0.000012
MPI_Isend,0.000011
MPI_Ibcast,0.000112
MPI_Wait,0.000024
MPI_Irecv,0.000019
MPI_Wait,0.002273
MPI_Irecv,0.000001
MPI_Wait,0.000005
MPI_Irecv,0.000002
MPI_Wait,0.000002
ELAPSED_TIME,0.002509
MPI_Finalize,1.005082
