event,seconds
MPI_Init,0.573545
MPI_Comm_rank,0.000010
MPI_Comm_size,0.000001
MPI_Isend,0.000023
MPI_Isend,0.000012
MPI_Isend,0.000011
MPI_Ibcast,0.000107
MPI_Wait,0.000010
MPI_Irecv,0.000018
MPI_Wait,0.002660
MPI_Irecv,0.000003
MPI_Wait,0.000002
MPI_Irecv,0.000002
MPI_Wait,0.000002
ELAPSED_TIME,0.002865
MPI_Finalize,1.005271
