event,seconds
MPI_Init,0.572622
MPI_Comm_rank,0.000001
MPI_Comm_size,0.000001
MPI_Isend,0.000133
MPI_Isend,0.000091
MPI_Isend,0.000087
MPI_Ibcast,0.000094
MPI_Wait,0.221684
MPI_Irecv,0.000146
MPI_Wait,0.035109
MPI_Irecv,0.000005
MPI_Wait,0.087733
MPI_Irecv,0.000054
MPI_Wait,0.016412
ELAPSED_TIME,2.078242
MPI_Finalize,1.007742
