event,seconds
MPI_Init,1.669846
MPI_Comm_rank,0.000016
MPI_Comm_size,0.000001
MPI_Isend,0.005951
MPI_Isend,0.001839
MPI_Isend,0.001950
MPI_Ibcast,0.041173
MPI_Wait,0.487695
MPI_Irecv,0.000060
MPI_Wait,0.022625
MPI_Irecv,0.005142
MPI_Wait,0.016036
MPI_Irecv,0.000001
MPI_Wait,382.978533
ELAPSED_TIME,3207.445617
MPI_Finalize,1.225172
